0	Oratorio_di_San_Silvestro_in_Palatio	Oratori_del_Lazio		2821517
0	Oratorio_di_San_Tommaso_Apostolo	Oratori_della_provincia_di_Savona		2088514
0	Oratorio_di_San_Vincenzo	Oratori_della_Lombardia		4434115
0	Oratorio_di_San_Zeno_in_Poia	Oratori_della_provincia_di_Verona		3049948
0	Oratorio_di_Sant'Ambrogio_(Prato)	Oratori_della_Toscana		1106211
0	Oratorio_di_Sant'Ambrogio_(Savona)	Oratori_della_provincia_di_Savona		2405857
0	Oratorio_di_Sant'Andrea_Apostolo	Oratori_della_Toscana		1249478
0	Oratorio_di_Sant'Andrea_a_Ponte_Milvio	Oratori_del_Lazio		898532
0	Oratorio_di_Sant'Andrea_al_Celio	Oratori_del_Lazio		2654683
0	Oratorio_di_Sant'Andrea_dei_pescivendoli	Oratori_del_Lazio		1848964
0	Oratorio_di_Sant'Anna_(Castel_Goffredo)	Oratori_della_Lombardia		3804871
0	Oratorio_di_Sant'Anna_(Noli)	Oratori_della_provincia_di_Savona		2386632
0	Oratorio_di_Sant'Anna_in_Sant'Onofrio	Oratori_della_Toscana		851564
0	Oratorio_di_Sant'Antonio_(San_Casciano_dei_Bagni)	Oratori_della_Toscana		1424953
0	Oratorio_di_Sant'Antonio_Abate_(Casella)	Oratori_della_provincia_di_Genova		2694868
0	Oratorio_di_Sant'Antonio_Abate_(Finale_Ligure)	Oratori_della_provincia_di_Savona		2177885
0	Oratorio_di_Sant'Antonio_a_Serrazzano	Oratori_della_Toscana		1496750
0	Oratorio_di_Sant'Antonio_abate_(Pieve_Ligure)	Oratori_della_provincia_di_Genova		540863
0	Oratorio_di_Sant'Antonio_da_Padova_(Caldana)	Oratori_della_Toscana		1710639
0	Oratorio_di_Sant'Antonio_da_Padova_(Siena)	Oratori_della_Toscana		851567
0	Oratorio_di_Sant'Apollonia	Oratori_della_provincia_di_Vicenza		1917170
0	Oratorio_di_Sant'Erasmo	Oratori_della_provincia_della_Spezia		3242357
0	Oratorio_di_Sant'Eufròsino	Oratori_della_Toscana		1149256
0	Oratorio_di_Sant'Ilario	Oratori_dell'Emilia-Romagna		1690499
0	Oratorio_di_Sant'Onofrio	Oratori_della_Toscana		1266213
0	Oratorio_di_Santa_Barbara_(Montecatini_Val_di_Cecina)	Oratori_della_Toscana		1490278
0	Oratorio_di_Santa_Barbara_(Roma)	Oratori_del_Lazio		2654709
0	Oratorio_di_Santa_Barbara_al_Celio	Oratori_del_Lazio		2654681
0	Oratorio_di_Santa_Caterina_(Ceriana)	Oratori_della_provincia_di_Imperia		3564596
0	Oratorio_di_Santa_Caterina_(Rossiglione)	Oratori_della_provincia_di_Genova		2487116
0	Oratorio_di_Santa_Caterina_d'Alessandria_(Alassio)	Oratori_della_provincia_di_Savona		1512585
0	Oratorio_di_Santa_Caterina_da_Siena	Oratori_della_Lombardia		4616026
0	Oratorio_di_Santa_Caterina_del_Paradiso	Oratori_della_Toscana		851572
0	Oratorio_di_Santa_Caterina_delle_Ruote	Oratori_della_Toscana		698575
0	Oratorio_di_Santa_Croce_(Ardara)	Oratori_della_Sardegna		2457649
0	Oratorio_di_Santa_Croce_(Pari)	Oratori_della_Toscana		1707010
0	Oratorio_di_Santa_Croce_(Sarzana)	Oratori_della_provincia_della_Spezia		3801625
0	Oratorio_di_Santa_Croce_(Serra_Riccò)	Oratori_della_provincia_di_Genova		3413020
0	Oratorio_di_Santa_Croce_(Siligo)	Oratori_della_Sardegna		1893482
0	Oratorio_di_Santa_Croce_(Sorso)	Oratori_della_Sardegna		1891124
0	Oratorio_di_Santa_Lucia_(Cogorno)	Oratori_della_provincia_di_Genova		3365560
0	Oratorio_di_Santa_Margherita_(Roma)	Oratori_del_Lazio		2654718
0	Oratorio_di_Santa_Margherita_(Vado_Ligure)	Oratori_della_provincia_di_Savona		2896359
0	Oratorio_di_Santa_Maria_Maggiore	Oratori_della_provincia_di_Savona		2008522
0	Oratorio_di_Santa_Maria_degli_Orti	Oratori_della_Toscana		2275396
0	Oratorio_di_Santa_Maria_dei_Prati	Oratori_della_Toscana		2275373
0	Oratorio_di_Santa_Maria_delle_Grazie_(Castelfiorentino)	Oratori_della_Toscana		1846505
0	Oratorio_di_Santa_Maria_delle_Grazie_(Vetulonia)	Oratori_della_Toscana		1700789
0	Oratorio_di_Santa_Marta_(Ceriana)	Oratori_della_provincia_di_Imperia		3564629
0	Oratorio_di_Santa_Silvia_al_Celio	Oratori_del_Lazio		2654689
0	Oratorio_di_Santo_Stefano_(Lentate_sul_Seveso)	Oratori_della_Lombardia		2590559
0	Oratorio_di_Santo_Stefano_a_Tuleto	Oratori_della_Toscana		1118329
0	Oratorio_di_Santo_Stefano_protomartire	Oratori_di_Palermo		1939875
0	Sacello_di_San_Zenone	Oratori_del_Lazio		2821504
0	Scuola_di_San_Rocco_(Padova)	Oratori_di_Padova		4555046
